  -9.249032E+000   5.640163E-029   5.637517E-029   5.599722E-029  -8.344186E-030  -1.788382E-030   1.138697E-030
  -9.245347E+000   3.878359E-029   3.876527E-029   3.850372E-029  -6.000322E-030  -1.249598E-030   8.087350E-031
  -9.241662E+000   9.993380E-030   9.988431E-030   9.917748E-030  -2.064979E-030  -3.611935E-031   2.591563E-031
  -9.237977E+000  -3.109400E-029  -3.107980E-029  -3.087711E-029   3.705183E-030   9.119162E-031  -5.281783E-031
  -9.234292E+000  -8.073170E-029  -8.069425E-029  -8.015948E-029   1.096016E-029   2.452054E-030  -1.470512E-030
  -9.230607E+000  -1.326978E-028  -1.326359E-028  -1.317522E-028   1.875825E-029   4.066442E-030  -2.451656E-030
  -9.226922E+000  -1.807529E-028  -1.806683E-028  -1.794608E-028   2.614131E-029   5.561883E-030  -3.355938E-030
  -9.223237E+000  -2.186576E-028  -2.185551E-028  -2.170910E-028   3.215120E-029   6.745177E-030  -4.067689E-030
  -9.219553E+000  -2.401728E-028  -2.400600E-028  -2.384485E-028   3.582979E-029   7.423127E-030  -4.471240E-030
  -9.215868E+000  -2.390590E-028  -2.389464E-028  -2.373389E-028   3.621892E-029   7.402535E-030  -4.450919E-030
  -9.212183E+000  -2.090768E-028  -2.089781E-028  -2.075678E-028   3.236047E-029   6.490202E-030  -3.891056E-030
  -9.208498E+000  -1.439870E-028  -1.439186E-028  -1.429409E-028   2.329628E-029   4.492929E-030  -2.675983E-030
  -9.204813E+000  -3.755022E-029  -3.753148E-029  -3.726381E-029   8.068212E-030   1.217520E-030  -6.900271E-031
  -9.201128E+000   1.144255E-028   1.143730E-028   1.136231E-028  -1.426443E-029  -3.447529E-030   2.099208E-030
  -9.197443E+000   2.981277E-028   2.979886E-028   2.960018E-028  -4.235364E-029  -9.033790E-030   5.329760E-030
  -9.193758E+000   4.905281E-028   4.902980E-028   4.870105E-028  -7.255522E-029  -1.484893E-029   8.615772E-030
  -9.190074E+000   6.685326E-028   6.682179E-028   6.637229E-028  -1.011594E-028  -2.020222E-029   1.157900E-029
  -9.186389E+000   8.090471E-028   8.086653E-028   8.032125E-028  -1.244565E-028  -2.440292E-029   1.384118E-029
  -9.182704E+000   8.889776E-028   8.885571E-028   8.825529E-028  -1.387368E-028  -2.676028E-029   1.502408E-029
  -9.179019E+000   8.852298E-028   8.848102E-028   8.788175E-028  -1.402905E-028  -2.658356E-029   1.474945E-029
  -9.175334E+000   7.747097E-028   7.743413E-028   7.690799E-028  -1.254079E-028  -2.318203E-029   1.263904E-029
  -9.171649E+000   5.343232E-028   5.340674E-028   5.304137E-028  -9.037925E-029  -1.586495E-029   8.314587E-030
  -9.167964E+000   1.409763E-028   1.409054E-028   1.398923E-028  -3.149484E-029  -3.941583E-030   1.397858E-030
  -9.164279E+000  -4.209397E-028  -4.207454E-028  -4.179717E-028   5.487890E-029   1.291976E-029  -8.094044E-030
  -9.160595E+000  -1.100518E-027  -1.100001E-027  -1.092620E-027   1.635523E-028   3.286546E-029  -1.864668E-029
  -9.156910E+000  -1.812564E-027  -1.811708E-027  -1.799481E-027   2.804336E-028   5.345258E-029  -2.905101E-029
  -9.153225E+000  -2.471636E-027  -2.470464E-027  -2.453734E-027   3.911705E-028   7.225817E-029  -3.814881E-029
  -9.149540E+000  -2.992290E-027  -2.990868E-027  -2.970563E-027   4.814105E-028   8.685928E-029  -4.478185E-029
  -9.145855E+000  -3.289085E-027  -3.287518E-027  -3.265150E-027   5.368012E-028   9.483296E-029  -4.779188E-029
  -9.142170E+000  -3.276577E-027  -3.275013E-027  -3.252676E-027   5.429904E-028   9.375624E-029  -4.602067E-029
  -9.138485E+000  -2.869324E-027  -2.867950E-027  -2.848324E-027   4.856255E-028   8.120618E-029  -3.830999E-029
  -9.134800E+000  -1.981883E-027  -1.980927E-027  -1.967275E-027   3.503541E-028   5.475982E-029  -2.350161E-029
  -9.131116E+000  -5.288128E-028  -5.285444E-028  -5.247121E-028   1.228239E-028   1.199420E-029  -4.372724E-031
  -9.127431E+000   1.547962E-027   1.547244E-027   1.536985E-027  -2.109876E-028  -4.796646E-029   3.030331E-029
  -9.123746E+000   4.060866E-027   4.058946E-027   4.031532E-027  -6.311084E-028  -1.178280E-028   6.262627E-029
  -9.120061E+000   6.694859E-027   6.691675E-027   6.646202E-027  -1.083090E-027  -1.891583E-028   9.304775E-029
  -9.116376E+000   9.133971E-027   9.129612E-027   9.067353E-027  -1.511451E-027  -2.536617E-028   1.183576E-028
  -9.112691E+000   1.106223E-026   1.105694E-026   1.098134E-026  -1.860706E-027  -3.030419E-028   1.353455E-028
  -9.109006E+000   1.216367E-026   1.215784E-026   1.207452E-026  -2.075374E-027  -3.290033E-028   1.408013E-028
  -9.105321E+000   1.212232E-026   1.211650E-026   1.203326E-026  -2.099971E-027  -3.232497E-028   1.315149E-028
  -9.101637E+000   1.062221E-026   1.061709E-026   1.054390E-026  -1.879014E-027  -2.774852E-028   1.042760E-028
  -9.097952E+000   7.347374E-027   7.343803E-027   7.292803E-027  -1.357020E-027  -1.834140E-028   5.587434E-029
  -9.094267E+000   1.981833E-027   1.980818E-027   1.966330E-027  -4.785061E-028  -3.273998E-029  -1.690015E-029
  -9.090582E+000  -5.690313E-027  -5.687657E-027  -5.649723E-027   8.105928E-028   1.762707E-028  -1.100549E-028
  -9.086897E+000  -1.497807E-026  -1.497094E-026  -1.486914E-026   2.433443E-027   4.150692E-028  -1.999739E-028
  -9.083212E+000  -2.471703E-026  -2.470519E-026  -2.453612E-026   4.179839E-027   6.553800E-028  -2.779500E-028
  -9.079527E+000  -3.373929E-026  -3.372307E-026  -3.349143E-026   5.835476E-027   8.697016E-028  -3.365937E-028
  -9.075843E+000  -4.087697E-026  -4.085726E-026  -4.057586E-026   7.186047E-027   1.030533E-027  -3.685151E-028
  -9.072158E+000  -4.496217E-026  -4.494044E-026  -4.463017E-026   8.017247E-027   1.110371E-027  -3.663246E-028
  -9.068473E+000  -4.482700E-026  -4.480528E-026  -4.449515E-026   8.114770E-027   1.081717E-027  -3.226325E-028
  -9.064788E+000  -3.930357E-026  -3.928447E-026  -3.901156E-026   7.264310E-027   9.170672E-028  -2.300491E-028
  -9.061103E+000  -2.722400E-026  -2.721066E-026  -2.702019E-026   5.251560E-027   5.889214E-028  -8.118458E-029
  -9.057418E+000  -7.420387E-027  -7.416554E-027  -7.361810E-027   1.862216E-027   6.977769E-029   1.313507E-028
  -9.053733E+000   2.090928E-026   2.089946E-026   2.075921E-026  -3.111970E-027  -6.403977E-028   3.865952E-028
  -9.050048E+000   5.522015E-026   5.519369E-026   5.481569E-026  -9.375508E-027  -1.430463E-027   5.965529E-028
  -9.046364E+000   9.121064E-026   9.116663E-026   9.053810E-026  -1.611757E-026  -2.209328E-027   7.456811E-028
  -9.042679E+000   1.245662E-025   1.245059E-025   1.236442E-025  -2.251112E-026  -2.889936E-027   8.243029E-028
  -9.038994E+000   1.509725E-025   1.508992E-025   1.498519E-025  -2.772910E-026  -3.385228E-027   8.227415E-028
  -9.035309E+000   1.661149E-025   1.660340E-025   1.648788E-025  -3.094448E-026  -3.608148E-027   7.313201E-028
  -9.031624E+000   1.656790E-025   1.655981E-025   1.644428E-025  -3.133022E-026  -3.471638E-027   5.403620E-028
  -9.027939E+000   1.453503E-025   1.452790E-025   1.442617E-025  -2.805926E-026  -2.888642E-027   2.401903E-028
  -9.024254E+000   1.008142E-025   1.007644E-025   1.000533E-025  -2.030458E-026  -1.772101E-027  -1.788718E-028
  -9.020569E+000   2.775644E-026   2.774197E-026   2.753526E-026  -7.239117E-027  -3.495817E-029  -7.265011E-028
  -9.016885E+000  -7.679976E-026  -7.676346E-026  -7.624503E-026   1.193839E-026   2.296169E-027  -1.306285E-027
  -9.013200E+000  -2.034844E-025  -2.033861E-025  -2.019829E-025   3.609191E-026   4.790929E-027  -1.604581E-027
  -9.009515E+000  -3.364151E-025  -3.362515E-025  -3.339155E-025   6.209664E-026   7.173155E-027  -1.626585E-027
  -9.005830E+000  -4.596621E-025  -4.594377E-025  -4.562332E-025   8.676381E-026   9.186587E-027  -1.401991E-027
  -9.002145E+000  -5.572956E-025  -5.570228E-025  -5.531262E-025   1.069047E-025   1.057496E-026  -9.604936E-028
  -8.998460E+000  -6.133859E-025  -6.130849E-025  -6.087850E-025   1.193305E-025   1.108203E-026  -3.317861E-028
  -8.994775E+000  -6.120032E-025  -6.117020E-025  -6.073998E-025   1.208524E-025   1.045151E-026   4.544373E-028
  -8.991090E+000  -5.372178E-025  -5.369523E-025  -5.331612E-025   1.082818E-025   8.427162E-027   1.368483E-027
  -8.987406E+000  -3.730997E-025  -3.729138E-025  -3.702593E-025   7.842986E-026   4.752716E-027   2.380656E-027
  -8.983721E+000  -1.037193E-025  -1.036647E-025  -1.028847E-025   2.810779E-026  -8.280877E-028   3.461264E-027
  -8.980036E+000   2.819610E-025   2.818268E-025   2.799109E-025  -4.576407E-026  -8.105795E-027   4.204898E-027
  -8.976351E+000   7.494500E-025   7.490854E-025   7.438778E-025  -1.388192E-025  -1.542331E-026   3.552932E-027
  -8.972666E+000   1.240142E-024   1.239534E-024   1.230854E-024  -2.390267E-025  -2.202668E-026   1.745692E-027
  -8.968981E+000   1.695256E-024   1.694422E-024   1.682508E-024  -3.341038E-025  -2.725667E-026  -8.802584E-028
  -8.965296E+000   2.056014E-024   2.054999E-024   2.040505E-024  -4.117679E-025  -3.045401E-026  -3.988356E-027
  -8.961611E+000   2.263636E-024   2.262515E-024   2.246514E-024  -4.597363E-025  -3.095947E-026  -7.242037E-027
  -8.957927E+000   2.259341E-024   2.258219E-024   2.242203E-024  -4.657263E-025  -2.811379E-026  -1.030474E-026
  -8.954242E+000   1.984350E-024   1.983361E-024   1.969237E-024  -4.174552E-025  -2.125773E-026  -1.283990E-026
  -8.950557E+000   1.379884E-024   1.379190E-024   1.369285E-024  -3.026404E-025  -9.732042E-027  -1.451095E-026
  -8.946872E+000   3.871620E-025   3.869561E-025   3.840147E-025  -1.089991E-025   7.122522E-027  -1.498133E-026
  -8.943187E+000  -1.034704E-024  -1.034208E-024  -1.027129E-024   1.752912E-025   2.807476E-026  -1.266971E-026
  -8.939502E+000  -2.758784E-024  -2.757431E-024  -2.738109E-024   5.334519E-025   4.678145E-026  -4.257356E-027
  -8.935817E+000  -4.568957E-024  -4.566699E-024  -4.534457E-024   9.192083E-025   6.161091E-026   8.647923E-027
  -8.932132E+000  -6.248469E-024  -6.245368E-024  -6.201083E-024   1.285298E-024   7.136995E-026   2.408444E-026
  -8.928448E+000  -7.580570E-024  -7.576796E-024  -7.522899E-024   1.584458E-024   7.486537E-026   4.009050E-026
  -8.924763E+000  -8.348506E-024  -8.344339E-024  -8.284815E-024   1.769426E-024   7.090400E-026   5.470442E-026
  -8.921078E+000  -8.335527E-024  -8.331353E-024  -8.271744E-024   1.792939E-024   5.829263E-026   6.596450E-026
  -8.917393E+000  -7.324880E-024  -7.321197E-024  -7.268596E-024   1.607735E-024   3.583808E-026   7.190905E-026
  -8.913708E+000  -5.099813E-024  -5.097226E-024  -5.060282E-024   1.166551E-024   2.347159E-027   7.057639E-026
  -8.910023E+000  -1.443573E-024  -1.442797E-024  -1.431714E-024   4.221248E-025  -4.337333E-026   6.000482E-026
  -8.906338E+000   3.795156E-024   3.793325E-024   3.767174E-024  -6.708724E-025  -9.490902E-026   3.446972E-026
  -8.902653E+000   1.014939E-023   1.014438E-023   1.007271E-023  -2.047982E-024  -1.281325E-025  -1.530075E-026
  -8.898969E+000   1.682268E-023   1.681429E-023   1.669456E-023  -3.531406E-024  -1.419375E-025  -8.128850E-026
  -8.895284E+000   2.301628E-023   2.300475E-023   2.284020E-023  -4.939482E-024  -1.372050E-025  -1.542760E-025
  -8.891599E+000   2.793147E-023   2.791745E-023   2.771710E-023  -6.090547E-024  -1.148163E-025  -2.250456E-025
  -8.887914E+000   3.076955E-023   3.075405E-023   3.053270E-023  -6.802936E-024  -7.565224E-026  -2.843797E-025
  -8.884229E+000   3.073177E-023   3.071624E-023   3.049448E-023  -6.894985E-024  -2.059396E-026  -3.230609E-025
  -8.880544E+000   2.701943E-023   2.700572E-023   2.680989E-023  -6.185032E-024   4.947749E-026  -3.318715E-025
  -8.876859E+000   1.883379E-023   1.882415E-023   1.868641E-023  -4.491413E-024   1.336811E-025  -3.015939E-025
  -8.873174E+000   5.376140E-024   5.373218E-024   5.331488E-024  -1.632464E-024   2.311357E-025  -2.230106E-025
  -8.869490E+000  -1.391291E-023  -1.390614E-023  -1.380957E-023   2.565370E-024   3.106002E-025  -7.712503E-026
  -8.865805E+000  -3.731576E-023  -3.729716E-023  -3.703141E-023   7.854510E-024   2.809425E-025   1.566467E-025
  -8.862120E+000  -6.189936E-023  -6.186824E-023  -6.142379E-023   1.355259E-023   1.587934E-025   4.439222E-025
  -8.858435E+000  -8.472264E-023  -8.467985E-023  -8.406866E-023   1.896217E-023  -3.036671E-026   7.467059E-025
  -8.854750E+000  -1.028446E-022  -1.027924E-022  -1.020479E-022   2.338578E-023  -2.610575E-025   1.027002E-024
  -8.851065E+000  -1.133240E-022  -1.132664E-022  -1.124436E-022   2.612598E-023  -5.077986E-025   1.246816E-024
  -8.847380E+000  -1.132200E-022  -1.131623E-022  -1.123376E-022   2.648532E-023  -7.451096E-025   1.368151E-024
  -8.843695E+000  -9.959152E-023  -9.954049E-023  -9.881177E-023   2.376634E-023  -9.475100E-025   1.353013E-024
  -8.840011E+000  -6.949740E-023  -6.946146E-023  -6.894816E-023   1.727160E-023  -1.089520E-024   1.163405E-024
  -8.836326E+000  -1.999664E-023  -1.998565E-023  -1.982867E-023   6.303634E-024  -1.145658E-024   7.613319E-025
  -8.832641E+000   5.097623E-023   5.095126E-023   5.059470E-023  -9.801104E-024  -9.702749E-025   9.098059E-026
  -8.828956E+000   1.371056E-022   1.370366E-022   1.360516E-022  -3.009186E-023  -2.218498E-025  -8.657998E-025
  -8.825271E+000   2.275985E-022   2.274830E-022   2.258338E-022  -5.195293E-023   9.520119E-025  -1.977498E-024
  -8.821586E+000   3.116340E-022   3.114751E-022   3.092059E-022  -7.270995E-023   2.364886E-024  -3.103866E-024
  -8.817901E+000   3.783914E-022   3.781978E-022   3.754326E-022  -8.968854E-023   3.830346E-024  -4.104657E-024
  -8.814217E+000   4.170499E-022   4.168358E-022   4.137785E-022  -1.002143E-022   5.161968E-024  -4.839624E-024
  -8.810532E+000   4.167886E-022   4.165740E-022   4.135083E-022  -1.016129E-022   6.173328E-024  -5.168521E-024
  -8.806847E+000   3.667869E-022   3.665971E-022   3.638866E-022  -9.120993E-023   6.677999E-024  -4.951099E-024
  -8.803162E+000   2.562238E-022   2.560899E-022   2.541781E-022  -6.633101E-023   6.489558E-024  -4.047112E-024
  -8.799477E+000   7.427859E-023   7.423727E-023   7.364729E-023  -2.430176E-023   5.421579E-024  -2.316312E-024
  -8.795792E+000  -1.866660E-022  -1.865738E-022  -1.852578E-022   3.741087E-023   2.815895E-024   3.726311E-025
  -8.792107E+000  -5.033938E-022  -5.031382E-022  -4.994883E-022   1.151563E-022  -2.595870E-024   3.858493E-024
  -8.788422E+000  -8.362218E-022  -8.357935E-022  -8.296763E-022   1.989207E-022  -9.914010E-024   7.692608E-024
  -8.784738E+000  -1.145373E-021  -1.144783E-021  -1.136362E-021   2.784626E-022  -1.807078E-023   1.141648E-023
  -8.781053E+000  -1.391069E-021  -1.390350E-021  -1.380084E-021   3.435408E-022  -2.599844E-023   1.457161E-023
  -8.777368E+000  -1.533533E-021  -1.532738E-021  -1.521384E-021   3.839137E-022  -3.262924E-023   1.669950E-023
  -8.773683E+000  -1.532987E-021  -1.532190E-021  -1.520800E-021   3.893401E-022  -3.689545E-023   1.734165E-023
  -8.769998E+000  -1.349655E-021  -1.348949E-021  -1.338873E-021   3.495786E-022  -3.772931E-023   1.603957E-023
  -8.766313E+000  -9.437576E-022  -9.432592E-022  -9.361424E-022   2.543879E-022  -3.406309E-023   1.233475E-023
  -8.762628E+000  -2.755185E-022  -2.753634E-022  -2.731482E-022   9.352644E-023  -2.482904E-023   5.768706E-024
  -8.758943E+000   6.831168E-022   6.827768E-022   6.779210E-022  -1.426592E-022  -7.123149E-024  -3.802807E-024
  -8.755259E+000   1.846831E-021   1.845884E-021   1.832367E-021  -4.401542E-022   2.371586E-023  -1.495100E-023
  -8.751574E+000   3.069850E-021   3.068262E-021   3.045584E-021  -7.606735E-022   6.292176E-023  -2.635801E-023
  -8.747889E+000   4.206090E-021   4.203903E-021   4.172667E-021  -1.065054E-021   1.050097E-022  -3.676790E-023
  -8.744204E+000   5.109466E-021   5.106799E-021   5.068707E-021  -1.314132E-021   1.444949E-022  -4.492475E-023
  -8.740519E+000   5.633893E-021   5.630942E-021   5.588798E-021  -1.468744E-021   1.758926E-022  -4.957266E-023
  -8.736834E+000   5.633285E-021   5.630324E-021   5.588031E-021  -1.489728E-021   1.937179E-022  -4.945570E-023
  -8.733149E+000   4.961558E-021   4.958937E-021   4.921501E-021  -1.337920E-021   1.924860E-022  -4.331794E-023
  -8.729464E+000   3.472628E-021   3.470774E-021   3.444299E-021  -9.741562E-022   1.667122E-022  -2.990347E-023
  -8.725780E+000   1.020408E-021   1.019826E-021   1.011518E-021  -3.592739E-022   1.109115E-022  -7.956375E-024
  -8.722095E+000  -2.498278E-021  -2.497024E-021  -2.479114E-021   5.434508E-022   1.251432E-023   2.165302E-023
  -8.718410E+000  -6.769984E-021  -6.766480E-021  -6.716442E-021   1.680220E-021  -1.453949E-022   5.088817E-023
  -8.714725E+000  -1.125974E-020  -1.125386E-020  -1.116983E-020   2.904875E-021  -3.393974E-022   7.682141E-023
  -8.711040E+000  -1.543159E-020  -1.542348E-020  -1.530768E-020   4.067882E-021  -5.430362E-022   9.714571E-023
  -8.707355E+000  -1.874957E-020  -1.873968E-020  -1.859842E-020   5.019706E-021  -7.298544E-022   1.095540E-022
  -8.703670E+000  -2.067772E-020  -2.066678E-020  -2.051045E-020   5.610812E-021  -8.733949E-022   1.117393E-022
  -8.699985E+000  -2.068010E-020  -2.066911E-020  -2.051217E-020   5.691666E-021  -9.472008E-022   1.013946E-022
  -8.696301E+000  -1.822073E-020  -1.821100E-020  -1.807201E-020   5.112733E-021  -9.248150E-022   7.621274E-023
  -8.692616E+000  -1.276367E-020  -1.275678E-020  -1.265837E-020   3.724479E-021  -7.797806E-022   3.388678E-023
  -8.688931E+000  -3.772957E-021  -3.770778E-021  -3.739658E-021   1.377370E-021  -4.856407E-022  -2.789032E-023
  -8.685246E+000   9.130288E-021   9.125664E-021   9.059635E-021  -2.068030E-021   1.114114E-023  -1.006539E-022
  -8.681561E+000   2.479485E-020   2.478189E-020   2.459676E-020  -6.405228E-021   7.710098E-022  -1.468524E-022
  -8.677876E+000   4.125949E-020   4.123770E-020   4.092655E-020  -1.107711E-020   1.684277E-021  -1.648463E-022
  -8.674191E+000   5.656006E-020   5.653002E-020   5.610105E-020  -1.551366E-020   2.628548E-021  -1.566959E-022
  -8.670506E+000   6.873241E-020   6.869576E-020   6.817229E-020  -1.914483E-020   3.481427E-021  -1.244618E-022
  -8.666822E+000   7.581239E-020   7.577182E-020   7.519232E-020  -2.140060E-020   4.120520E-021  -7.020439E-023
  -8.663137E+000   7.583586E-020   7.579511E-020   7.521318E-020  -2.171095E-020   4.423432E-021   4.015883E-024
  -8.659452E+000   6.683867E-020   6.680256E-020   6.628691E-020  -1.950584E-020   4.267768E-021   9.613854E-023
  -8.655767E+000   4.685666E-020   4.683107E-020   4.646554E-020  -1.421525E-020   3.531132E-021   2.041031E-022
  -8.652082E+000   1.392570E-020   1.391755E-020   1.380113E-020  -5.269147E-021   2.091130E-021   3.258492E-022
  -8.648397E+000  -3.334316E-020  -3.332612E-020  -3.308279E-020   7.860766E-021  -2.770845E-022   4.125049E-022
  -8.644712E+000  -9.072305E-020  -9.067513E-020  -8.999067E-020   2.438198E-020  -3.785327E-021   3.090910E-022
  -8.641027E+000  -1.510321E-019  -1.509515E-019  -1.498001E-019   4.217450E-020  -7.936917E-021   4.778218E-023
  -8.637343E+000  -2.070808E-019  -2.069696E-019  -2.053816E-019   5.906919E-020  -1.218260E-020  -3.211862E-022
  -8.633658E+000  -2.516799E-019  -2.515441E-019  -2.496058E-019   7.289688E-020  -1.597311E-020  -7.475790E-022
  -8.629973E+000  -2.776398E-019  -2.774895E-019  -2.753430E-019   8.148843E-020  -1.875919E-020  -1.181161E-021
  -8.626288E+000  -2.777711E-019  -2.776201E-019  -2.754640E-019   8.267470E-020  -1.999159E-020  -1.571697E-021
