    2.661097E-04    4.609855E-03    2.225363E-02    3.953546E-01    7.391524E-01   -6.457009E-01
    2.756373E-04    4.774902E-03    2.305018E-02    4.081698E-01    7.507456E-01   -8.125838E-01
    2.854898E-04    4.945575E-03    2.387385E-02    4.212744E-01    7.611944E-01   -9.872418E-01
    2.956769E-04    5.122046E-03    2.472548E-02    4.346612E-01    7.703149E-01   -1.168161E+00
    3.062090E-04    5.304492E-03    2.560592E-02    4.483214E-01    7.779064E-01   -1.353394E+00
    3.170964E-04    5.493093E-03    2.651603E-02    4.622436E-01    7.837504E-01   -1.540517E+00
    3.283498E-04    5.688033E-03    2.745669E-02    4.764144E-01    7.876099E-01   -1.726586E+00
    3.399800E-04    5.889501E-03    2.842882E-02    4.908177E-01    7.892289E-01   -1.908109E+00
    3.519982E-04    6.097689E-03    2.943333E-02    5.054346E-01    7.883318E-01   -2.081026E+00
    3.644157E-04    6.312794E-03    3.047117E-02    5.202430E-01    7.846230E-01   -2.240708E+00
    3.772441E-04    6.535017E-03    3.154329E-02    5.352174E-01    7.777874E-01   -2.381991E+00
    3.904952E-04    6.764560E-03    3.265069E-02    5.503287E-01    7.674903E-01   -2.499227E+00
    4.041810E-04    7.001634E-03    3.379434E-02    5.655435E-01    7.533780E-01   -2.586386E+00
    4.183137E-04    7.246449E-03    3.497528E-02    5.808242E-01    7.350796E-01   -2.637205E+00
    4.329059E-04    7.499223E-03    3.619452E-02    5.961280E-01    7.122082E-01   -2.645383E+00
    4.479702E-04    7.760174E-03    3.745313E-02    6.114073E-01    6.843638E-01   -2.604849E+00
    4.635195E-04    8.029525E-03    3.875216E-02    6.266086E-01    6.511363E-01   -2.510089E+00
    4.795670E-04    8.307505E-03    4.009270E-02    6.416723E-01    6.121102E-01   -2.356536E+00
    4.961258E-04    8.594343E-03    4.147584E-02    6.565323E-01    5.668691E-01   -2.141032E+00
    5.132097E-04    8.890273E-03    4.290271E-02    6.711156E-01    5.150033E-01   -1.862328E+00
    5.308322E-04    9.195532E-03    4.437442E-02    6.853414E-01    4.561168E-01   -1.521629E+00
    5.490072E-04    9.510361E-03    4.589211E-02    6.991213E-01    3.898372E-01   -1.123130E+00
    5.677488E-04    9.835004E-03    4.745695E-02    7.123581E-01    3.158264E-01   -6.745129E-01
    5.870713E-04    1.016971E-02    4.907010E-02    7.249459E-01    2.337941E-01   -1.873578E-01
    6.069890E-04    1.051472E-02    5.073273E-02    7.367692E-01    1.435121E-01    3.226216E-01
    6.275165E-04    1.087029E-02    5.244603E-02    7.477029E-01    4.483100E-02    8.355758E-01
    6.486684E-04    1.123667E-02    5.421120E-02    7.576113E-01   -6.230054E-02    1.327844E+00
    6.704597E-04    1.161413E-02    5.602944E-02    7.663483E-01   -1.778154E-01    1.772691E+00
    6.929052E-04    1.200292E-02    5.790197E-02    7.737569E-01   -3.015053E-01    2.141522E+00
    7.160200E-04    1.240330E-02    5.983001E-02    7.796688E-01   -4.329965E-01    2.405624E+00
    7.398193E-04    1.281553E-02    6.181477E-02    7.839044E-01   -5.717240E-01    2.538444E+00
    7.643183E-04    1.323987E-02    6.385749E-02    7.862729E-01   -7.169057E-01    2.518322E+00
    7.895324E-04    1.367660E-02    6.595939E-02    7.865723E-01   -8.675156E-01    2.331552E+00
    8.154769E-04    1.412598E-02    6.812171E-02    7.845897E-01   -1.022258E+00    1.975503E+00
    8.421673E-04    1.458827E-02    7.034567E-02    7.801019E-01   -1.179545E+00    1.461450E+00
    8.696192E-04    1.506375E-02    7.263250E-02    7.728759E-01   -1.337475E+00    8.166571E-01
    8.978479E-04    1.555267E-02    7.498342E-02    7.626702E-01   -1.493817E+00    8.515245E-02
    9.268691E-04    1.605532E-02    7.739966E-02    7.492358E-01   -1.646006E+00   -6.733366E-01
    9.566982E-04    1.657195E-02    7.988243E-02    7.323181E-01   -1.791140E+00   -1.386790E+00
    9.873507E-04    1.710283E-02    8.243292E-02    7.116587E-01   -1.925995E+00   -1.976932E+00
    1.018842E-03    1.764824E-02    8.505234E-02    6.869981E-01   -2.047056E+00   -2.367853E+00
